road_address,business_name,longitude,latitude,category
서울특별시 중랑구 면목로 415 (면목동),면목다원약국,127.087094067732,37.5890238707536,약국
"서울특별시 중랑구 봉화산로 215, 1층 (신내동)",온누리건강약국,127.09654291583,37.6076555866366,약국
서울특별시 중랑구 망우로 192 (상봉동),하나로약국,127.074144907488,37.5931925050475,약국
서울특별시 중랑구 망우로 478 (망우동),성경온누리약국,127.105263041953,37.600365610451,약국
서울특별시 중랑구 봉우재로43길 24 (상봉동),믿음약국,127.090033215894,37.5947262949655,약국
"서울특별시 중랑구 용마산로 502, 1층 (망우동)",정민약국,127.100439904769,37.5957598942954,약국
"서울특별시 중랑구 면목로 358, 1층 (면목동)",튼튼약국,127.088507590493,37.5838877019542,약국
"서울특별시 중랑구 용마산로 434, 1층 (면목동)",일층약국,127.097376830817,37.5899591743596,약국
"서울특별시 중랑구 중랑역로 33, 1층 (중화동)",덕수약국,127.075807476142,37.5972164476447,약국
"서울특별시 중랑구 망우로 413, 삼영빌딩 (망우동)",태평양약국,127.098178725347,37.599635877256,약국
"서울특별시 중랑구 봉화산로 217 (신내동, 오상빌딩내)",미소은혜약국,127.096812829256,37.6077684396848,약국
서울특별시 중랑구 겸재로 121 (면목동),면목종로약국,127.081318316199,37.5871860923432,약국
서울특별시 중랑구 면목로 224 (면목동),신강약국,127.084238728518,37.5729000516821,약국
"서울특별시 중랑구 면목로 257, 전내과,소아과 (면목동)",삼우약국,127.08562228804,37.5757956635129,약국
서울특별시 중랑구 용마산로51길 52 (면목동),정다운온누리약국,127.089129981009,37.5803127229845,약국
"서울특별시 중랑구 망우로 377 (상봉동, 1층)",자연약국,127.094137536933,37.5987491711759,약국
"서울특별시 중랑구 면목로27길 80, 80동 (면목동, 1층)",늘푸른온누리약국,127.081109086687,37.5743532051484,약국
"서울특별시 중랑구 신내로 225, 266호 (신내동, 디아뜨갤러리)",한사랑약국,127.091360778797,37.6169671050345,약국
"서울특별시 중랑구 용마산로 309, 지층 (면목동)",아이사랑약국,127.092225320245,37.5798851664084,약국
서울특별시 중랑구 중랑역로 150 (묵동),홍성백약국,127.077369280232,37.6067737700947,약국
"서울특별시 중랑구 신내로16길 17, 1층 104호 (신내동)",친절한 명성약국,127.097180289147,37.6141751592324,약국
"서울특별시 중랑구 동일로92길 40, 2층 204호 (면목동, 사가정센트럴아이파크)",센트럴약국,127.080375944624,37.5818929536315,약국
서울특별시 중랑구 면목로 481 (상봉동),상봉태평양약국,127.085652863089,37.5947764065638,약국
"서울특별시 중랑구 동일로 775, 그린빌딩 1층 (중화동)",세계로약국,127.079466740593,37.599688702066,약국
"서울특별시 중랑구 망우로 346, 101동 103호 (상봉동, 한일써너스빌)",매일여는약국,127.091369638781,37.5974524780309,약국
"서울특별시 중랑구 양원역로10길 17, B동 102호 (망우동)",양원1번약국,127.106910986181,37.6068148562813,약국
"서울특별시 중랑구 동일로 905, 창성빌딩 1층 (묵동)",스마일약국,127.0772952912,37.6111164065523,약국
"서울특별시 중랑구 공릉로2길 7, 구산빌딩 (묵동)",혜령약국,127.07826300452,37.612235427568,약국
"서울특별시 중랑구 신내로 211, 금강리빙스텔 112호 (신내동)",새봄약국,127.092668240549,37.6163496295774,약국
"서울특별시 중랑구 동일로 851, 1층 (묵동)",맑은솔온누리약국,127.078240495159,37.6064251434477,약국
"서울특별시 중랑구 면목로 306, 1층 (면목동)",웃는약국,127.087720604522,37.5794328772401,약국
"서울특별시 중랑구 망우로 407, 국민은행 1층 102호 (망우동)",1층푸른약국,127.097535505127,37.5995370313069,약국
서울특별시 성북구 돌곶이로 36-1 (석관동),진호온누리약국,127.060580144965,37.60760447407,약국
서울특별시 성북구 삼선교로 14 (삼선동1가),인정온누리약국,127.007361690732,37.5875478715081,약국
"서울특별시 성북구 성북로2길 8, 1층 (동소문동1가)",옵티마대우미약국,127.006381765826,37.5890029415392,약국
"서울특별시 성북구 동소문로20길 43, 1층 (동선동1가)",계산온누리약국,127.017025211625,37.5906537656439,약국
서울특별시 성북구 한천로 743 (장위동),청솔약국,127.051075283676,37.622439780607,약국
"서울특별시 성북구 보문로 94 (보문동4가, 화성빌딩)",새봄약국,127.020603298681,37.583713478664,약국
서울특별시 성북구 보국문로16길 31 (정릉동),태평양약국,127.009115355082,37.6114324773561,약국
"서울특별시 성북구 화랑로13길 9, 1층 (하월곡동)",부민약국,127.042455138607,37.6038346256772,약국
"서울특별시 성북구 화랑로48길 16, 101호 (석관동, 두산아파트상가)",온누리두산약국,127.068980441185,37.6137702863968,약국
서울특별시 성북구 오패산로 63 (하월곡동),정주약국,127.036170473382,37.6077191746785,약국
"서울특별시 성북구 월계로40길 7, 1층 109호,110호 (장위동, 센트럴타운상가)",프라임온누리약국,127.048309344122,37.6229729783825,약국
"서울특별시 성북구 동소문로 231, 1층 (길음동)",대림당약국,127.022383813341,37.6028752686413,약국
서울특별시 성북구 동소문로 107 (동선동4가),동인약국,127.017046735466,37.5931831175321,약국
서울특별시 성북구 정릉로31길 6 (정릉동),아이사랑약국,127.01662419252,37.6035115988465,약국
"서울특별시 성북구 화랑로19길 83, 1층 (장위동)",성북월드팜약국,127.051322918702,37.6099391818861,약국
서울특별시 성북구 종암로 115 (종암동),사랑의약국,127.033539165546,37.6004061641321,약국
서울특별시 성북구 정릉로 326 (정릉동),정릉메디칼약국,127.019324173459,37.6020693327301,약국
서울특별시 성북구 회기로 9 (종암동),운용약국,127.037675992587,37.5914320327837,약국
서울특별시 성북구 장월로 88-1 (장위동),광혜당약국,127.049077999892,37.6137901526083,약국
"서울특별시 성북구 아리랑로 3, 기업은행 (동소문동6가)",메디칼약국,127.016174486678,37.5930241251186,약국
"서울특별시 성북구 동소문로20가길 51 (동선동1가, 수국빌딩)",세원약국,127.018827660017,37.5937738074169,약국
"서울특별시 성북구 오패산로 49, 3층 (하월곡동)",메디칼팜약국,127.036435972117,37.6063976114138,약국
"서울특별시 성북구 숭인로2길 82, 2층 (길음동)",십자약국,127.023997699374,37.6079013944357,약국
서울특별시 성북구 동소문로13나길 111 (동소문동7가),용수약국,127.014772967949,37.5961165122017,약국
서울특별시 성북구 동소문로 32 (동소문동3가),성북녹십자약국,127.009705671426,37.5897541427313,약국
"서울특별시 성북구 길음로13길 22, 상가동 210호 (길음동, 길음뉴타운7단지두산위브아파트)",웰팜약국,127.019141594884,37.6094680215088,약국
"서울특별시 성북구 종암로27길 13, 101호 (종암동, 도원프라자)",민성약국,127.031444006401,37.6026385846379,약국
"서울특별시 성북구 보국문로 50, 지하1층 B105호 (정릉동, 청수프라자)",이화프라자약국,127.01008574376,37.6088639482975,약국
서울특별시 성북구 보국문로 40-3 (정릉동),정릉열린약국,127.010218295973,37.6083631669275,약국
"서울특별시 성북구 동소문로 15, 1층 (동소문동1가)",보림약국,127.007732908993,37.5893839805739,약국
서울특별시 성북구 보국문로 53 (정릉동),멜론약국,127.009513521594,37.6092686301695,약국
서울특별시 성북구 돌곶이로41길 10 (장위동),선약국,127.045694336519,37.6184667395146,약국
"서울특별시 성북구 종암로 182, 석준빌딩 1층 (하월곡동)",건강한약국,127.031597427516,37.6060587021854,약국
"서울특별시 성북구 동소문로 190, 103호 (돈암동)",삼성약국,127.022090691445,37.5988985312292,약국
"서울특별시 성북구 성북로4길 52, 417동 1102호 (돈암동, 한신한진아파트)",온누리성모약국,127.012706037821,37.5944725333435,약국
서울특별시 성북구 오패산로 73 (하월곡동),화성약국,127.035884808855,37.608575292043,약국
서울특별시 성북구 화랑로40길 54 (석관동),세계로약국,127.06448447241,37.6134536986303,약국
"서울특별시 성북구 동소문로 305, 지층 (길음동)",도담약국,127.028217300552,37.6073783374843,약국
"서울특별시 성북구 고려대로13길 8, 1층 (안암동2가)",가나안약국,127.023677137625,37.5869966613958,약국
"서울특별시 성북구 정릉로 274, 1층 (정릉동)",아가페온누리약국,127.0137852785,37.6031865268874,약국
"서울특별시 성북구 동소문로46길 18, 101호, 102호 (하월곡동, 삼전솔하임3차)",아이메디칼약국,127.029948707845,37.6068404704499,약국
서울특별시 성북구 아리랑로 117-7 (정릉동),동그라미약국,127.01301893495,37.6024775344752,약국
서울특별시 성북구 화랑로5길 42 (하월곡동),자산약국,127.03947052058,37.6044710398316,약국
"서울특별시 성북구 보문로 123, 1층 (보문동2가)",보문약국,127.018731048851,37.5859942042235,약국
"서울특별시 성북구 장월로1길 23, 1층 (상월곡동)",좋은약국,127.046348833626,37.6072005204595,약국
"서울특별시 성북구 동소문로 18-1, 애산빌딩 (동소문동2가)",참약사엘림약국,127.008183062902,37.5891319426307,약국
"서울특별시 성북구 종암로 78, 1층 (종암동)",성북성모약국,127.035487127936,37.5972718578377,약국
"서울특별시 성북구 돌곶이로 28, 1층 (석관동)",명소약국,127.061135522984,37.6070371048377,약국
"서울특별시 성북구 돌곶이로 191, 1층 (장위동)",봄온누리약국,127.048178088964,37.6172288752587,약국
서울특별시 성북구 아리랑로 117-5 (정릉동),백세약국,127.013133983807,37.6024341840877,약국
서울특별시 성북구 동소문로 71 (동소문동6가),건강약국,127.013183004498,37.5920844922334,약국
"서울특별시 성북구 보문로 157, 산월빌딩 (삼선동5가)",맑은샘온누리약국,127.016913179933,37.5884289611711,약국
서울특별시 성북구 장위로 57 (장위동),희망약국,127.043120912851,37.6140309713847,약국
"서울특별시 성북구 성북로4길 52, 417동 501호 (돈암동, 한신한진아파트제상가)",파란하늘약국,127.012706037821,37.5944725333435,약국
"서울특별시 성북구 동소문로 34, 1층 (동소문동3가, 연진빌딩)",W스토어 참좋은약국,127.009876424166,37.5898223336911,약국
"서울특별시 성북구 동소문로 10, 1층 (동소문동2가, 카프리빌딩)",미소드림약국,127.007333614721,37.5887327686781,약국
"서울특별시 성북구 보문로 183, 2층 (삼선동4가, 논현빌딩)",이층봄약국,127.01478538083,37.5901760910555,약국
"서울특별시 성북구 북악산로 844, 상가동 지하층 102-1호 (돈암동, 브라운스톤 돈암 아파트)",현약국,127.019322962491,37.5973870636459,약국
"서울특별시 성북구 오패산로 57, 1층 (하월곡동)",메디팜백약국,127.036241756335,37.6073494767651,약국
"서울특별시 성북구 동소문로 12, 지층 (동소문동2가)",연약국,127.00758339677,37.5888360967395,약국
"서울특별시 성북구 종암로 120 (종암동, 금강빌딩)",삼원약국,127.034438925479,37.6010208311524,약국
"서울특별시 성북구 보문로 99, 1층 (보문동5가, 영광빌딩)",청십자약국,127.019823992916,37.5839929200316,약국
"서울특별시 성북구 정릉로 308, 1층 (정릉동)",서현약국,127.017364412689,37.6027241168008,약국
"서울특별시 성북구 화랑로 87, 1층 (하월곡동)",조아약국,127.041779677647,37.6027181793919,약국
서울특별시 성북구 보국문로 168 (정릉동),세종약국,127.002885810715,37.6171193839287,약국
서울특별시 성북구 월곡로5길 66 (종암동),대영약국,127.036220227498,37.5991517331759,약국
서울특별시 성북구 화랑로11길 6 (하월곡동),월곡약국,127.041573846733,37.6026015738251,약국
"서울특별시 성북구 길음로7길 6, 길음뉴타운9단지래미안 상가 1층 7호 (길음동)",신세원약국,127.02240090837,37.6043692874401,약국
서울특별시 성북구 고려대로 78 (안암동5가),백두산약국,127.028023249535,37.5861081415411,약국
"서울특별시 성북구 화랑로 95 (하월곡동, 새서울신용협동조합)",하나온누리약국,127.042450404921,37.6032766441367,약국
서울특별시 성북구 고려대로 85 (안암동5가),미래약국,127.028878206947,37.5864918485455,약국
"서울특별시 성북구 장위로 127-1, 한양빌딩 2층 (장위동)",지선약국,127.050871076048,37.61366803011,약국
서울특별시 성북구 고려대로 80 (안암동5가),21세기고려약국,127.028160701229,37.5861158573684,약국
"서울특별시 성북구 보문로 93, 1층 (보문동5가)",옵티마시민약국,127.020058234659,37.5835586016915,약국
"서울특별시 성북구 도봉로 3, 1층 (길음동)",한강약국,127.029843964464,37.6094264270959,약국
